time_less_than,mem_less_than,y_memAvg(MB),y_time(sec),y_sol(keuro),y_nScenarios,y_PV_mean,y_PV_std,y_Load_mean,y_Load_std,embedding_time,solve_time,#constraints,#variables
300,150,149.60631578947368,39.126315789473686,343.37625,24.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,80.74761486053467,0.7598283290863037,11113,1181
300,150,149.60631578947368,39.126315789473686,351.70833333333337,24.0,266.50625,273.89533615830493,315.028125,164.5875588295919,80.74761486053467,0.8345317840576172,11113,1181
300,200,196.8401351351352,89.43108108108109,314.57,43.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,80.74761486053467,0.7907307147979736,11113,1181
300,200,196.8401351351352,89.43108108108109,310.85,43.0,262.66770833333334,270.722787757911,310.02500029479165,159.83073876147768,80.74761486053467,0.8312399387359619,11113,1181
300,200,196.8401351351352,89.43108108108109,322.39599999999996,43.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,80.74761486053467,0.8118917942047119,11113,1181
300,200,196.8401351351352,89.43108108108109,329.14062499999994,43.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,80.74761486053467,0.7527720928192139,11113,1181
300,200,196.8401351351352,89.43108108108109,322.04200000000003,43.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,80.74761486053467,0.72216796875,11113,1181
300,200,196.8401351351352,89.43108108108109,333.87999999999994,43.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,80.74761486053467,0.7372555732727051,11113,1181
300,200,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,80.74761486053467,0.4613308906555176,11113,1181
300,200,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,80.74761486053467,0.4681901931762695,11113,1181
300,200,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,80.74761486053467,0.461799144744873,11113,1181
300,200,196.8401351351352,89.43108108108109,322.04200000000003,43.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,80.74761486053467,0.7714054584503174,11113,1181
300,200,196.8401351351352,89.43108108108109,318.0127272727272,43.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,80.74761486053467,0.739354133605957,11113,1181
300,200,196.8401351351352,89.43108108108109,333.84566666666666,43.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,80.74761486053467,0.730764627456665,11113,1181
300,200,196.8401351351352,89.43108108108109,314.57,43.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,80.74761486053467,0.7642977237701416,11113,1181
300,200,196.8401351351352,89.43108108108109,310.85,43.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,80.74761486053467,0.7950508594512941,11113,1181
300,200,196.8401351351352,89.43108108108109,322.39599999999996,43.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,80.74761486053467,0.7870879173278809,11113,1181
300,200,196.8401351351352,89.43108108108109,329.14062499999994,43.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,80.74761486053467,0.744654655456543,11113,1181
300,200,183.23629629629625,85.0222222222222,333.53407407407406,38.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,80.74761486053467,0.6806309223175049,11113,1181
300,200,196.8401351351352,89.43108108108109,329.14062499999994,43.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,80.74761486053467,0.7077643871307373,11113,1181
300,200,196.8401351351352,89.43108108108109,319.06666666666666,43.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,80.74761486053467,0.7857682704925537,11113,1181
300,200,196.8401351351352,89.43108108108109,315.0233333333333,43.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,80.74761486053467,0.8060715198516846,11113,1181
300,200,196.8401351351352,89.43108108108109,325.01199999999994,43.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,80.74761486053467,0.7413253784179688,11113,1181
300,200,196.8401351351352,89.43108108108109,329.14062499999994,43.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,80.74761486053467,0.6992771625518799,11113,1181
300,200,196.8401351351352,89.43108108108109,329.14062499999994,43.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,80.74761486053467,0.6969785690307617,11113,1181
300,200,196.8401351351352,89.43108108108109,335.05571428571426,43.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,80.74761486053467,0.7591140270233154,11113,1181
300,200,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,80.74761486053467,0.4530463218688965,11113,1181
300,200,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,80.74761486053467,0.44636034965515137,11113,1181
300,200,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,80.74761486053467,0.5432820320129395,11113,1181
300,200,196.8401351351352,89.43108108108109,319.06666666666666,43.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,80.74761486053467,0.7971956729888916,11113,1181
300,200,196.8401351351352,89.43108108108109,315.0233333333333,43.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,80.74761486053467,0.8583700656890869,11113,1181
300,200,196.8401351351352,89.43108108108109,325.2076470588235,43.0,266.50625,273.89533615830493,315.028125,164.5875588295919,80.74761486053467,1.5360734462738037,11113,1181
300,300,299.8190361445784,169.06265060240972,273.71000000000004,85.00000000000001,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,80.74761486053467,0.7623696327209473,11113,1181
300,300,299.8190361445784,169.06265060240972,269.99,85.00000000000001,262.66770833333334,270.722787757911,310.02500029479165,159.83073876147768,80.74761486053467,0.9719884395599364,11113,1181
300,300,299.8190361445784,169.06265060240972,278.702,85.00000000000001,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,80.74761486053467,0.8819944858551025,11113,1181
300,300,299.8190361445784,169.06265060240972,288.5354054054054,85.00000000000001,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,80.74761486053467,0.8675327301025391,11113,1181
300,300,299.8190361445784,169.06265060240972,281.6172727272727,85.00000000000001,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,80.74761486053467,0.9239375591278076,11113,1181
300,300,299.8190361445784,169.06265060240972,292.54444444444437,85.00000000000001,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,80.74761486053467,0.8703362941741943,11113,1181
300,300,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,80.74761486053467,0.4975996017456055,11113,1181
300,300,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,80.74761486053467,0.4757559299468994,11113,1181
300,300,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,80.74761486053467,0.5557844638824463,11113,1181
300,300,299.8190361445784,169.06265060240972,281.6172727272727,85.00000000000001,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,80.74761486053467,0.8290936946868896,11113,1181
300,300,299.8190361445784,169.06265060240972,279.60900000000004,85.00000000000001,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,80.74761486053467,0.7723555564880371,11113,1181
300,300,299.8190361445784,169.06265060240972,291.218,85.00000000000001,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,80.74761486053467,0.8105685710906982,11113,1181
300,300,299.8190361445784,169.06265060240972,273.71000000000004,85.00000000000001,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,80.74761486053467,0.8276913166046143,11113,1181
300,300,299.8190361445784,169.06265060240972,269.99,85.00000000000001,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,80.74761486053467,0.8545989990234375,11113,1181
300,300,299.8190361445784,169.06265060240972,278.702,85.00000000000001,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,80.74761486053467,0.8195509910583496,11113,1181
300,300,299.8190361445784,169.06265060240972,288.5354054054054,85.00000000000001,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,80.74761486053467,0.7420380115509033,11113,1181
300,300,299.8190361445784,169.06265060240972,292.54444444444437,85.00000000000001,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,80.74761486053467,0.7376518249511719,11113,1181
300,300,299.8190361445784,169.06265060240972,288.5354054054054,85.00000000000001,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,80.74761486053467,0.7491216659545898,11113,1181
300,300,299.8190361445784,169.06265060240972,276.5181818181818,85.00000000000001,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,80.74761486053467,0.7827768325805664,11113,1181
300,300,299.8190361445784,169.06265060240972,274.3975,85.00000000000001,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,80.74761486053467,0.8068842887878418,11113,1181
300,300,299.8190361445784,169.06265060240972,278.702,85.00000000000001,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,80.74761486053467,0.7996327877044678,11113,1181
300,300,299.8190361445784,169.06265060240972,288.5354054054054,85.00000000000001,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,80.74761486053467,0.7615392208099365,11113,1181
300,300,299.8190361445784,169.06265060240972,288.5354054054054,85.00000000000001,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,80.74761486053467,0.7566955089569092,11113,1181
300,300,299.8190361445784,169.06265060240972,294.79571428571427,85.00000000000001,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,80.74761486053467,0.7652587890625,11113,1181
300,300,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,80.74761486053467,0.4330613613128662,11113,1181
300,300,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,80.74761486053467,0.44506120681762695,11113,1181
300,300,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,80.74761486053467,0.4734487533569336,11113,1181
300,300,299.8190361445784,169.06265060240972,276.5181818181818,85.00000000000001,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,80.74761486053467,0.8659007549285889,11113,1181
300,300,299.8190361445784,169.06265060240972,274.3975,85.00000000000001,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,80.74761486053467,0.8472447395324707,11113,1181
300,300,299.8190361445784,169.06265060240972,291.218,85.00000000000001,266.50625,273.89533615830493,315.028125,164.5875588295919,80.74761486053467,0.7581422328948975,11113,1181
